2015-12-10,1670
2015-12-11,1950
2015-12-12,2770
2015-12-13,750
2015-12-14,760
2015-12-15,1166
2015-12-16,750
2015-12-17,6950
2015-12-18,3000
2015-12-19,690
2015-12-20,3000
2015-12-21,5830
2015-12-22,6000
2015-12-23,3225
2015-12-24,2565
2015-12-26,3820
2015-12-27,850
2015-12-29,5944
2015-12-30,1720
2015-12-31,9195
2016-01-01,13015
2016-01-03,535
2016-01-04,2495
2016-01-05,40605
2016-01-06,760
2016-01-07,4092
2016-01-08,2544
2016-01-10,1540
2016-01-11,3000
2016-01-13,5000
2016-01-14,1000
2016-01-15,945
2016-01-16,4000
2016-01-17,8013
2016-01-19,4154
2016-01-20,100
2016-01-21,5000
2016-01-22,760
2016-01-24,9950
2016-01-25,4755
2016-01-26,1110
2016-01-27,995
2016-01-28,475
2016-01-31,2225
2016-02-01,12500
2016-02-02,2980
2016-02-05,3315
2016-02-06,1150
2016-02-08,710
2016-02-09,4955
2016-02-10,1045
2016-02-11,690
2016-02-12,580
2016-02-15,1085
2016-02-16,804
2016-02-20,1300
2016-02-22,5950
2016-02-23,4154
2016-02-24,1587
2016-02-25,4270
2016-02-26,9252
2016-02-27,760
2016-02-29,3782
2016-03-01,7574
2016-03-03,11450
2016-03-05,5391
2016-03-06,5931
2016-03-08,7119
2016-03-09,15539
2016-03-10,435
2016-03-11,7840
2016-03-12,750
2016-03-14,2500
2016-03-16,5700
2016-03-17,13867
2016-03-18,585
2016-03-19,2950
2016-03-21,6000
2016-03-22,10135
2016-03-23,4385
2016-03-24,1905
2016-03-25,8555
2016-03-26,4330
2016-03-27,1530
2016-03-28,6430
2016-03-29,1805
2016-03-30,11166
2016-03-31,11300
2016-04-01,1873
2016-04-02,3685
2016-04-03,670
2016-04-04,1063
2016-04-05,20553
2016-04-06,21005
2016-04-07,1720
2016-04-08,20530
2016-04-09,675
2016-04-10,822
2016-04-11,1800
2016-04-12,13579
2016-04-13,9349
2016-04-14,6260
2016-04-15,5994
2016-04-16,4799
2016-04-18,530
2016-04-19,5522
2016-04-20,2350
2016-04-21,2000
2016-04-22,5530
2016-04-23,4200
2016-04-24,5120
2016-04-25,3714
2016-04-26,2500
2016-04-27,525
2016-04-28,9558
2016-04-29,555
2016-04-30,9135
2016-05-02,954
2016-05-03,5535
2016-05-04,3710
2016-05-05,7645
2016-05-06,7830
2016-05-08,2175
2016-05-09,2720
2016-05-11,2310
2016-05-12,10180
2016-05-13,2300
2016-05-14,3594
2016-05-15,2855
2016-05-17,12821
2016-05-19,2670
2016-05-20,9305
2016-05-21,9070
2016-05-22,255
2016-05-23,21953
2016-05-25,1085
2016-05-26,1350
2016-05-27,3340
2016-05-28,5000
2016-05-29,996
2016-05-31,910
2016-06-01,9890
2016-06-02,2290
2016-06-03,885
2016-06-04,4740
2016-06-06,670
2016-06-07,3000
2016-06-08,18254
2016-06-09,1800
2016-06-10,1535
2016-06-11,2780
2016-06-13,5000
2016-06-15,7830
2016-06-16,3726
2016-06-17,700
2016-06-18,1400
2016-06-20,1610
2016-06-21,530
2016-06-22,2600
2016-06-23,4193
2016-06-24,963
2016-06-25,5000
2016-06-27,2465
2016-06-28,670
2016-06-29,835
2016-06-30,420
2016-07-01,1300
2016-07-04,1497
2016-07-05,8500
2016-07-06,670
2016-07-07,21003
2016-07-10,3155
2016-07-12,6759
2016-07-13,24000
2016-07-15,1000
2016-07-16,3055
2016-07-19,9766
2016-07-21,6436
2016-07-22,4710
2016-07-23,4910
2016-07-24,4000
2016-07-25,1502
2016-07-26,14090
2016-07-28,180
2016-07-29,2150
2016-07-30,6480
2016-07-31,1390
2016-08-01,2484
2016-08-02,500
2016-08-03,1558
2016-08-04,39905
2016-08-05,1670
2016-08-06,544
2016-08-08,7312
2016-08-09,6665
2016-08-10,25919
2016-08-11,6171
2016-08-13,2161
2016-08-14,6320
2016-08-15,51600
2016-08-16,1760
2016-08-17,10395
2016-08-18,2000
2016-08-19,1000
2016-08-22,5030
2016-08-23,825
2016-08-24,380
2016-08-25,5000
2016-08-26,6115
2016-08-27,875
2016-08-28,2100
2016-08-29,2000
2016-08-30,16935
2016-09-01,700
2016-09-02,9322
2016-09-03,350
2016-09-04,5305
2016-09-05,120
2016-09-06,1570
2016-09-07,760
2016-09-08,10248
2016-09-09,8101
2016-09-11,2000
2016-09-13,2455
2016-09-14,5390
2016-09-15,500
2016-09-16,650
2016-09-17,4639
2016-09-18,10750
2016-09-19,7670
2016-09-20,3630
2016-09-21,4576
2016-09-22,17000
2016-09-23,13000
2016-09-24,1295
2016-09-26,8000
2016-09-27,1282
2016-09-28,6815
